0.8585351787	lorenz
0.8584307356	msn
0.8576491006	icts
0.8562514095	paris
0.8558102981	pac
0.8539118639	usb
0.8537963302	david
0.8530784080	cox
0.8526193406	turkish
0.8524906979	turkey
0.8524489042	bch
0.8521538173	sweden
0.8508262852	darpa
0.8501639133	pcr
0.8495391377	nmr
0.8486501075	kleene
0.8481712002	hdr
0.8477693258	legendre
0.8477543541	td
0.8476648360	rpc
0.8475100102	cci
0.8474999699	vc
0.8473159887	sony
0.8470306899	sdr
0.8469435686	bci
0.8468987662	kdd
0.8467744696	berkeley
0.8461306011	gc
0.8458797194	uc
0.8457715511	ietf
0.8449357336	lte
0.8446254164	anfis
0.8446070787	fsm
0.8443649857	simon
0.8443005311	lut
0.8441778857	switzerland
0.8433350126	ia
0.8432422812	svc
0.8431792209	mhc
0.8430792129	jones
0.8430432232	mds
0.8429650333	emd
0.8429438015	unix
0.8429119241	sdma
0.8426966260	pascal
0.8425461707	denmark
0.8421460457	tac
0.8418533923	aop
0.8418360960	lebesgue
0.8418165366	sage
0.8417598831	greece
0.8416993179	mcdm
0.8413863226	crm
0.8413048776	atp
0.8412942618	pdes
0.8411109761	mexico
0.8408176487	pll
0.8407754492	minkowski
0.8405124946	pci
0.8403781396	sobolev
0.8402150333	aqm
0.8401933959	mpsoc
0.8400401088	ireland
0.8400381541	uavs
0.8399357336	fdtd
0.8396291623	cpg
0.8396172964	swiss
0.8395653739	sim
0.8394716931	princeton
0.8394301493	hapmap
0.8394056282	siemens
0.8393747326	ng
0.8393502358	svr
0.8392486949	whiteboard
0.8392214110	richard
0.8391926312	russian
0.8391473138	yale
0.8391260379	ministry
0.8390689208	nlos
0.8389179584	thai
0.8388562064	delphi
0.8388328113	england
0.8388110877	rom
0.8388035486	davis
0.8388017911	noaa
0.8387898266	victoria
0.8387557559	mozilla
0.8383976432	cholesky
0.8382594815	emg
0.8381527684	boston
0.8381373132	drm
0.8380257095	kripke
0.8378783253	lu
0.8378495851	riemann
0.8378295698	sdp
0.8377148283	domino
0.8377009443	ag
0.8376116541	lipid
0.8375890893	fresnel
0.8375791294	dss
0.8375385142	wishart
0.8373732336	mcmc
0.8373494241	miso
0.8373343581	tamil
0.8373256146	zf
0.8372854654	thomas
0.8372246864	epilepsy
0.8371862662	hvs
0.8371486745	belgium
0.8371259645	johnson
0.8371256953	indonesian
0.8369109580	tam
0.8368808960	amsterdam
0.8368403462	vlasov
0.8367438379	toa
0.8363710691	wcet
0.8363126170	lc
0.8363012441	rls
0.8362939333	michigan
0.8362888969	fem
0.8362480307	laurent
0.8362064360	bragg
0.8361495756	dvd
0.8360360615	fibonacci
0.8359055352	apache
0.8358948786	owa
0.8358384695	af
0.8358249132	dirac
0.8357922969	beijing
0.8357817999	tom
0.8356706465	dsm
0.8356641043	asia
0.8355698865	icp
0.8355154508	ford
0.8354863642	laguerre
0.8353843154	mpls
0.8352996155	galois
0.8352143683	coffee
0.8351408516	hungarian
0.8350887610	tokyo
0.8350285385	robert
0.8350123514	gf2
0.8350064101	roller
0.8349902349	fe
0.8349853062	vod
0.8349000080	iir
0.8347318001	balloon
0.8347194140	bird
0.8345383839	maple
0.8344689306	ramsey
0.8344343888	paul
0.8342896184	dea
0.8342445523	jordan
0.8341734266	riemannian
0.8341078277	bep
0.8340541390	electoral
0.8339214184	mediterranean
0.8339092556	pop
0.8338731027	penn
0.8337524832	catalan
0.8337197481	theta
0.8336233337	friend
0.8336155594	comb
0.8336102242	lean
0.8334862464	roman
0.8334714366	tsp
0.8333958863	vanets
0.8333614142	umls
0.8333494241	ccd
0.8333230648	fp
0.8333174231	nmf
0.8332896184	mpc
0.8332368501	bist
0.8330143342	icd
0.8329819743	arrhythmia
0.8329797636	sd
0.8329727458	firefox
0.8329000080	mda
0.8328443852	mars
0.8327941668	gordon
0.8327254424	il
0.8326339118	dacs
0.8326212363	quorum
0.8326115673	hunter
0.8325911610	crb
0.8325776870	mus
0.8325735175	strips
0.8325197891	shanghai
0.8325161257	hsdpa
0.8324122497	rl
0.8323868767	terra
0.8323298037	martin
0.8323237917	williams
0.8322882098	navy
0.8322727455	sdram
0.8321567337	psd
0.8320940679	hpc
0.8320869451	hacker
0.8320512943	powerpoint
0.8319206466	wheat
0.8319175139	watchdog
0.8319113975	poland
0.8319084125	bdd
0.8318693108	gpl
0.8318594815	vq
0.8316774299	brown
0.8316630253	mergers
0.8316629658	spark
0.8315803541	po
0.8315499329	dispersal
0.8315292047	crfs
0.8314154296	ore
0.8313958863	slas
0.8313801463	gulf
0.8312675385	norwegian
0.8312614064	nyquist
0.8311554623	tsunami
0.8311067600	huffman
0.8310217111	oxford
0.8310080830	trainer
0.8309828905	camp
0.8309683871	aps
0.8309524565	chen
0.8308830043	norway
0.8308804084	eer
0.8308766314	vietnamese
0.8308748258	sewer
0.8308698751	toeplitz
0.8307696918	ld
0.8306939311	salt
0.8306709815	df
0.8306561262	wine
0.8306509821	mlp
0.8306405143	chess
0.8306094871	humanities
0.8306045799	a2
0.8305452869	persian
0.8304937806	nist
0.8304582787	lcd
0.8303581953	bbc
0.8303225965	sir
0.8302744943	mdd
0.8302278701	bessel
0.8301716463	amc
0.8301624342	raman
0.8301570729	mentor
0.8301033923	cac
0.8300873266	smes
0.8300169402	opengl
0.8299964096	va
0.8299796284	kronecker
0.8297852105	mrc
0.8297151741	colleges
0.8296984375	ea
0.8296385718	baby
0.8296030057	planet
0.8295544350	frank
0.8295388969	uci
0.8295339173	xp
0.8295297518	co2
0.8294582787	dvs
0.8293896740	breeding
0.8293742610	dental
0.8293079353	cyclone
0.8292788539	washington
0.8291935619	uv
0.8291840927	sport
0.8291615979	biodiversity
