0.8585476966	arctic
0.8581617034	mandelbrot
0.8573356070	dragon
0.8571884532	vietnam
0.8553747611	qt
0.8552573360	borda
0.8550103452	heyting
0.8539710219	ben
0.8537356617	metasearch
0.8537109948	president
0.8533407924	cod
0.8527797012	nv
0.8526322628	cosmic
0.8525467518	comic
0.8525072024	siemens
0.8523465643	eta
0.8522936674	metaprogramming
0.8519577621	gestalt
0.8518939412	evader
0.8518421445	miles
0.8518058868	jigsaw
0.8516954164	god
0.8513648232	festival
0.8512853888	thomas
0.8511332018	brown
0.8510811554	coxeter
0.8509831162	lamps
0.8509376512	jazz
0.8509299743	pubmed
0.8509276339	michigan
0.8508971094	bass
0.8508097327	lebesgue
0.8507933270	gini
0.8505637241	nlms
0.8505264307	lisp
0.8504563522	tin
0.8503807936	rio
0.8502473198	halting
0.8502365358	clark
0.8501004939	azure
0.8500828160	tamil
0.8498847207	internets
0.8498802997	customs
0.8497922888	tel
0.8495996547	williams
0.8495837236	icc
0.8494080487	vc
0.8494067235	euro
0.8493541453	irish
0.8492348279	reuters
0.8492333983	denmark
0.8491071035	archimedean
0.8491066001	confinement
0.8490249528	freeze
0.8489890899	opengl
0.8489772830	avalanche
0.8489570462	sol
0.8489558663	cisco
0.8489513873	db2
0.8489393166	estonian
0.8489162923	dome
0.8489121547	thailand
0.8488095568	cow
0.8487984735	pancreatic
0.8487920012	bep
0.8487473516	laurent
0.8486741310	clarke
0.8486543117	israel
0.8486251263	pap
0.8485581069	dirac
0.8484760915	mediterranean
0.8484684583	paris
0.8484102440	dairy
0.8483198428	racing
0.8482875721	bow
0.8482245130	gambling
0.8482172299	pearl
0.8481814691	xp
0.8481711394	knuth
0.8481043285	a2
0.8480319528	ruby
0.8478730970	austrian
0.8478352641	einstein
0.8477935368	firefox
0.8477080720	fishing
0.8476730970	england
0.8476124415	nexus
0.8475959126	penn
0.8475790891	ho
0.8475739732	roman
0.8475033552	bessel
0.8474737774	cooper
0.8473766058	jensen
0.8473720549	enron
0.8472707161	clifford
0.8472576461	collateral
0.8472576461	nonprofit
0.8472133323	bam
0.8471414284	lego
0.8471186380	rpc
0.8469294499	davis
0.8469174888	ka
0.8468356599	halo
0.8467814722	rope
0.8467333814	klein
0.8467296719	wa
0.8466898450	costing
0.8466164356	hunt
0.8466161645	norwegian
0.8466058400	evil
0.8465959126	switzerland
0.8465826524	fov
0.8464684656	oxford
0.8463766413	kyoto
0.8463634675	passport
0.8463178116	tobacco
0.8462918976	buzz
0.8462672182	urdu
0.8462356151	mentor
0.8461633579	portugal
0.8460816392	morse
0.8460100942	bing
0.8459875288	lamp
0.8458957620	leap
0.8458422031	braid
0.8458116044	octave
0.8458013383	langevin
0.8457946765	cdf
0.8457739390	guitar
0.8457578066	michael
0.8456899271	sodium
0.8456369087	tokyo
0.8455894821	fig
0.8454944138	catalan
0.8454871006	hurricane
0.8454595327	qinghai
0.8454587782	fresnel
0.8452622126	tucker
0.8452535505	isar
0.8451127888	hebrew
0.8451125102	commons
0.8450115694	david
0.8449916876	coulomb
0.8449431628	egg
0.8449328775	rem
0.8449245470	fiscal
0.8448901079	mall
0.8448665720	inex
0.8448564474	rose
0.8448336979	beach
0.8447114310	tac
0.8446003853	ford
0.8445931199	vietnamese
0.8445124003	escalation
0.8444751388	magma
0.8444646473	morris
0.8444548300	kepler
0.8444392592	ia
0.8443826274	vlasov
0.8443385083	bachelor
0.8441488134	nokia
0.8441162480	dce
0.8439548829	doi
0.8439351272	kleene
0.8438635721	arch
0.8438578531	toe
0.8438313732	lunar
0.8437436094	singh
0.8437421457	tea
0.8437360124	anp
0.8436180262	aluminium
0.8435865074	corona
0.8435503527	sonic
0.8435438676	medieval
0.8434624250	artmap
0.8434283934	triad
0.8434118550	vmware
0.8434053399	neo
0.8433898345	maple
0.8433490843	ethylene
0.8433123974	eucalyptus
0.8433053540	bloch
0.8433017269	optim
0.8432373125	sh
0.8432328058	alos
0.8431074874	wishart
0.8430700632	bic
0.8430590258	turkey
0.8430307833	ptas
0.8430240016	rogers
0.8429529306	council
0.8429215042	dengue
0.8429177378	spider
0.8428799999	titanium
0.8428752748	cement
0.8428602546	thai
0.8428324703	zadeh
0.8428279492	osc
0.8427993168	glacier
0.8427945213	finland
0.8427693471	church
0.8426903167	james
0.8426720994	rom
0.8425417476	sao
0.8425346128	silver
0.8425049531	apache
0.8424934863	martin
0.8424881368	chess
0.8424595005	eve
0.8424338680	crb
0.8424285826	refinery
0.8423702961	mba
0.8423023380	congress
0.8422527100	cardiology
0.8421949359	horse
0.8421663080	rabbit
0.8420830786	lite
0.8420622422	rouge
0.8420569242	combinatory
0.8420552644	wright
0.8420546315	dog
0.8420097486	spark
0.8420053440	sna
0.8419746313	cyclone
0.8419281731	ag
0.8419123323	ee
0.8418891558	barcelona
0.8418069967	convertible
0.8418009996	parks
0.8417697169	mgf
0.8417654207	chloride
0.8417542375	ku
0.8416956164	tic
0.8416915200	mach
0.8416848985	sybil
0.8415740646	diet
0.8414828700	amp
0.8413102268	nmr
0.8413003948	ascii
0.8411732622	rl
0.8411610280	ri
0.8411166867	persian
0.8411067359	sit
0.8410873125	sep
0.8410799457	chile
0.8410558718	stanford
0.8409669648	mai
0.8409605624	cadence
0.8408891558	norway
0.8408711297	vegas
0.8408365728	abductive
0.8408015331	zinc
0.8407633578	pig
0.8407539462	amsterdam
0.8406513777	dijkstras
0.8405524619	dvc
0.8405012212	flex
0.8404456953	king
0.8404290325	il
0.8404139290	trench
0.8403090204	sts
0.8402929496	dream
0.8402891858	prism
0.8402763754	reporter
0.8402713217	noaa
0.8402593445	austria
0.8402266310	simon
0.8402214330	methane
0.8402185092	insecurity
0.8402031798	orange
0.8401649665	hoare
0.8401288250	george
0.8400528657	pacific
0.8400214638	s3
0.8399782470	ash
0.8399773942	venous
0.8399609175	agglomeration
0.8399430051	permanence
0.8399233212	dcdc
0.8398796513	camp
0.8397326404	rush
0.8397152189	shanghai
0.8396641064	tat
0.8396315899	fertility
0.8396012690	constructivism
0.8395866731	borel
0.8395344177	polish
0.8395174194	voc
0.8395107911	glrt
0.8395070479	rlc
0.8394998015	ami
0.8394337917	pit
0.8394317103	v2v
0.8394105057	chernoff
0.8393356235	coral
0.8393354084	quartet
0.8393211894	mos
0.8393161949	calculator
0.8392986962	pascal
0.8392538737	atp
0.8392426974	hindi
0.8392296159	turkish
0.8391650815	unix
0.8391431337	mt
0.8391375922	football
0.8391232801	kl
0.8391226446	boom
0.8390780509	carp
0.8390502536	paraconsistent
0.8390471261	irradiance
0.8389962634	swine
0.8389869181	indifference
0.8389144955	handler
0.8388996135	trojan
0.8388385593	hall
0.8388256722	vr
0.8387941634	sony
0.8387844654	folk
0.8387455581	pvt
0.8387365069	eng
0.8387356074	dvd
0.8386351914	ddr
0.8385934843	ramsey
0.8385859262	rim
0.8385540100	mellin
0.8385216260	diophantine
0.8384660210	archaeology
0.8384387516	uv
0.8383735647	belgium
0.8382808061	lac
0.8382457656	petersen
0.8382220347	lt
0.8382004238	globus
0.8381536867	tesla
0.8381511548	coffee
0.8381460418	wan
0.8380920659	madrid
0.8380849017	manganese
0.8380583944	mkl
0.8380421477	auc
0.8380069304	sinc
0.8379539780	tonal
0.8378805980	russian
0.8378770227	poker
0.8378765842	gp
0.8378224579	domino
0.8377903457	douglas
0.8377732754	sim
0.8377159944	forestry
0.8377134345	mozilla
0.8376619783	nat
0.8375742664	schottky
0.8375531890	mp3
0.8375367639	railways
0.8375116945	garden
0.8375064208	bch
0.8374412465	indigenous
0.8374306330	midi
0.8374295157	justice
0.8374149065	excel
0.8374096579	tibetan
0.8374050096	psd
0.8373330133	jordan
0.8373107932	hermitian
0.8373072639	arab
0.8372653447	www
0.8372623086	ls
0.8372366865	ising
0.8372205422	blast
0.8372188161	algae
0.8371419701	posix
0.8370873124	delphi
0.8370841198	stackelberg
0.8370651791	crlb
0.8369882701	entrepreneurship
0.8369666053	cmu
0.8369558110	welch
0.8369388071	dagstuhl
0.8368163756	gc
0.8368093977	antivirus
0.8368001134	basque
0.8367745353	bob
0.8367708293	ozone
0.8367600026	od
0.8367577902	multiprocessing
0.8367105654	anderson
0.8367022498	explorer
0.8366640007	td
0.8366542250	chameleon
0.8366005347	cpc
0.8365993078	kd
0.8365919335	cis
0.8365891004	vocational
0.8365698152	neutron
0.8364620952	palsar
0.8364596730	amd
0.8364263970	ui
0.8364081395	kannada
0.8363631671	fp
0.8363356117	atlantic
0.8363351335	rp
0.8363343018	tdc
0.8363266335	rivers
0.8363218726	minkowski
0.8363088500	spindle
0.8363063121	interstitial
0.8362977149	app
0.8362603800	vertebral
0.8362581750	ws
0.8362520946	spray
0.8362155793	dvs
0.8361946564	buchi
0.8361293294	san
0.8360694094	wine
0.8360299872	modem
0.8360253570	dance
0.8360109376	pic
0.8359818457	mcdm
0.8359720218	robocup
0.8359465509	decisional
0.8359147880	nmf
0.8358961977	dilated
0.8358597406	iaas
0.8358469392	crown
0.8358419667	gmms
0.8358417907	grating
0.8357886389	journalism
0.8357177030	kth
0.8356610768	rome
0.8355976665	mongolian
0.8355720849	hp
0.8355532522	civic
0.8355450275	jiangsu
0.8355441877	americans
0.8355083047	sr
0.8354850382	liouville
0.8354620952	hsv
0.8354609236	tof
0.8354341538	swiss
0.8354088515	melanoma
0.8353637186	sus
0.8353594534	dsa
0.8353160037	submarine
0.8352814702	pie
0.8352697171	democracy
0.8352641064	robert
0.8352419704	gnu
0.8352243884	qrs
0.8352220562	ireland
0.8351206971	sn
0.8351154476	ims
0.8350992462	tsunami
0.8350720075	ptz
0.8350598305	dd
0.8350567855	polycrystalline
0.8350288426	hypergeometric
0.8349858982	s2
0.8349106415	erlang
0.8348939968	geosciences
0.8348935507	ld
0.8348795070	fs
0.8348702543	nir
0.8348471257	cd
0.8348375938	mb
0.8348303488	gsm
0.8348264200	oceanic
0.8347690348	timit
0.8347406056	altimeter
0.8347386741	tft
0.8347318703	bbob
0.8347225316	ambulance
0.8346917327	dam
0.8346894296	radiology
0.8346718015	numer
0.8346230153	dijkstra
0.8346045345	glutamate
0.8345721405	moeas
0.8345704701	dp
0.8345523248	convention
0.8345355828	rainbow
0.8345044011	isi
0.8344984157	zipper
0.8344882421	weibull
0.8344819913	ticket
0.8344595647	nitride
0.8344450600	ea
0.8344243202	arrhythmias
0.8344034399	ins
0.8343966372	pci
0.8343744211	fem
0.8342644980	envy
0.8342237516	hri
0.8341609106	improvised
0.8341553486	gordon
0.8341519683	verilog
0.8341075165	tiger
0.8341050585	interferometer
0.8340944048	notre
0.8340586778	civilization
0.8340497881	gravitational
0.8339719202	hd
0.8339708460	bleu
0.8339173877	army
0.8339064692	plasmodium
0.8339032855	boston
