0.7199788267	newton
0.7127548806	manager
0.7124935000	gene
0.7119672980	national
0.7113303625	mass
0.7101804163	modal
0.7097550438	cellular
0.7074055376	beam
0.7060685128	wave
0.7041044383	spline
0.7023159388	mathematics
0.7013875869	simplex
0.7008889728	laser
0.7008875639	editing
0.7004796461	education
0.6996808381	satisfaction
0.6988479323	acyclic
0.6986929841	printed
0.6983720546	integrity
0.6975458687	permutation
0.6971080579	exception
0.6963517300	energy
0.6959783797	von
0.6952230150	carrier
0.6932589355	library
0.6931708048	bipartite
0.6928335639	john
0.6920194659	japanese
0.6910718244	root
0.6904244801	dna
0.6896238743	fraction
0.6894166594	transitive
0.6890044808	lie
0.6875065213	journals
0.6875012453	stream
0.6871722421	body
0.6861452639	reading
0.6855976985	fourier
0.6855712016	collision
0.6855155053	board
0.6853755786	satellite
0.6842779608	triangulation
0.6840746957	smalltalk
0.6840622056	radio
0.6832823159	modulation
0.6831482133	protein
0.6830130824	english
0.6826980700	totally
0.6809907328	diagram
0.6809398937	rigid
0.6803985339	topological
0.6798597803	induction
0.6782573177	covariance
0.6776536635	ordinary
0.6772268469	automaton
0.6771905706	pulse
0.6767508035	mobile
0.6766877917	schema
0.6753779127	tolerance
0.6752698585	gate
0.6746114191	turing
0.6743193165	token
0.6741774616	comparative
0.6737974993	projective
0.6737721555	velocity
0.6734473693	al
0.6733279110	linked
0.6731733446	reflection
0.6730816173	euclidean
0.6726003388	telephone
0.6724293317	fiber
0.6718100434	ideal
0.6714534393	conditional
0.6708300207	complementary
0.6706494830	division
0.6693157236	compatible
0.6683742555	pass
0.6673743418	texture
0.6672602999	social
0.6672484506	monte
0.6668630008	predictive
0.6668153381	animation
0.6667330580	editor
0.6664038684	academic
0.6659990664	spanning
0.6659914519	propositional
0.6655785519	ai
0.6655530230	citation
0.6644299903	tracing
0.6643976554	cube
0.6643201060	diagnosis
0.6640713837	closure
0.6639408257	net
0.6638374846	contour
0.6637851070	lexical
0.6637102713	communicating
0.6626148174	strategic
0.6622646485	inductive
0.6609121258	mos
0.6608786980	tolerant
0.6607035315	union
0.6600986514	radius
0.6587444563	art
0.6586409016	standards
0.6584106992	priori
0.6584104964	correction
0.6574382954	copy
0.6574056966	gradient
0.6571761561	deduction
0.6566748553	cut
0.6562992759	coordinates
0.6562383306	vertical
0.6561943720	ibm
0.6561528184	hidden
0.6555414268	metric
0.6521861724	station
0.6520918420	possibility
0.6509929497	np
0.6509508056	min
0.6509322717	max
0.6509018898	note
0.6504817660	aspect
0.6503089743	dependency
0.6502914778	calculus
0.6502078038	clock
0.6500760545	online
0.6487721623	quantization
0.6482681999	significance
0.6481729960	personal
0.6477720520	center
0.6477350325	markov
0.6476736242	inheritance
0.6474987053	determination
0.6474733413	game
0.6473352424	material
0.6472320312	conflict
0.6470366533	pascal
0.6469251672	belief
0.6466607439	life
0.6463409331	virtual
0.6456723850	laboratory
0.6453921950	sensing
0.6447490502	university
0.6433098889	boolean
0.6431031635	gaussian
0.6424230283	law
0.6418756915	intervals
0.6418437303	segment
0.6406492874	systolic
0.6405506815	sort
0.6404153150	nets
0.6398913193	rapid
0.6397348665	predicate
0.6396038460	switching
0.6392590592	autonomous
0.6391544896	complement
0.6379239717	coefficient
0.6370792076	kind
0.6363304777	avoid
0.6361805373	reduce
0.6358119432	prime
0.6353266696	sum
0.6351208262	consensus
0.6346332294	abstractrnrnthis
0.6343105424	history
0.6341362459	white
0.6336363612	unix
0.6335400822	moment
0.6334386255	technological
0.6334275488	cluster
0.6330758063	electronic
0.6326440276	disk
0.6317392717	design
0.6316286714	past
0.6309403498	pure
0.6309039103	faster
0.6306976579	perception
0.6306181143	generalization
0.6303055932	writing
0.6299946455	growth
0.6298053193	polygon
0.6295124607	passing
0.6294695157	effectiveness
0.6291250752	ring
0.6289866881	switch
0.6288884503	high
0.6287922528	integrated
0.6287801305	correspond
0.6287801305	differs
0.6287156892	coordinate
0.6287156892	procedural
0.6286204726	applying
0.6284911476	development
0.6281147958	priority
0.6280238973	compression
0.6279089167	analysis
0.6277847854	application
0.6276788406	acquisition
0.6273167511	science
0.6270351466	great
0.6267966868	lisp
0.6267568820	viewed
0.6265207470	model
0.6263558701	paradigm
