0.8569745516	cellbe
0.8566294726	minkowski
0.8563434464	domino
0.8556062360	ising
0.8555107619	ergonomics
0.8549742972	polish
0.8546062360	bragg
0.8545218639	vegas
0.8544388237	williams
0.8541301152	powerpoint
0.8539236271	scott
0.8537781676	thailand
0.8534448342	russian
0.8531434211	ore
0.8527395711	kripke
0.8522498834	mexico
0.8520834499	opengl
0.8515066963	turkey
0.8515064593	illinois
0.8512197179	martin
0.8507358510	jordan
0.8507220178	tower
0.8503466078	brown
0.8500932731	s3
0.8498091113	firefox
0.8496858698	tesla
0.8493219226	pearl
0.8490557683	altimeter
0.8490020190	observatory
0.8489024014	wishart
0.8487336872	semiconductors
0.8486109826	thomas
0.8485760274	mexican
0.8484174211	poker
0.8481439968	frank
0.8481048342	sobolev
0.8479030531	unix
0.8478944640	persian
0.8477763439	humanities
0.8476522224	wisconsin
0.8474697179	davis
0.8472432268	qt
0.8472361259	gestalt
0.8471114860	hindi
0.8470001048	alcohol
0.8469902315	zinc
0.8469228562	dream
0.8468608812	posix
0.8468320975	trojan
0.8468145338	amsterdam
0.8467053244	co2
0.8465899925	msn
0.8464972685	congress
0.8463811473	geostationary
0.8462093018	hebrew
0.8460515176	siemens
0.8459316861	diet
0.8458926986	allen
0.8457792282	uc
0.8457380124	cox
0.8455962312	census
0.8452384196	austria
0.8452194970	cyclone
0.8451561214	norwegian
0.8451216767	tokyo
0.8450886331	railroad
0.8449955362	ee
0.8449876472	abductive
0.8448372305	mountains
0.8448306252	corona
0.8446474651	halo
0.8446433874	paris
0.8445875250	reuters
0.8445088018	erps
0.8445010756	laguerre
0.8444851611	cantor
0.8443602352	league
0.8443474566	rental
0.8443197493	pascal
0.8441997905	urdu
0.8441850224	pop
0.8441078115	theater
0.8439580303	penn
0.8438499339	sap
0.8437568046	wound
0.8436938302	kleene
0.8436793864	dvd
0.8436343150	prize
0.8435109544	dam
0.8434817440	shanghai
0.8433071291	coaxial
0.8432646490	swiss
0.8431804192	trainer
0.8431697179	norway
0.8431301298	justice
0.8430957965	recorder
0.8429912150	irish
0.8429716934	dirac
0.8428228761	clifford
0.8428154980	explorer
0.8427869063	delphi
0.8427847688	england
0.8427538571	naval
0.8426655293	beauty
0.8425694615	bird
0.8425278759	apple
0.8423613403	george
0.8423596772	county
0.8422566600	noaa
0.8421659531	nokia
0.8421493106	gulf
0.8420497978	cook
0.8419641936	lisp
0.8419092769	vocational
0.8418135676	bee
0.8417536158	percutaneous
0.8417458803	toe
0.8416533852	neo
0.8416530428	finland
0.8415725008	cadence
0.8414822420	diophantine
0.8413760573	david
0.8413518635	comic
0.8412982496	switzerland
0.8412564605	lunar
0.8411569084	ramsey
0.8411480509	roman
0.8411026347	mountain
0.8410224803	basque
0.8410123094	commons
0.8410046607	cholesky
0.8408592651	princeton
0.8406425107	towers
0.8406374740	army
0.8405881129	heisenberg
0.8404882975	malaysia
0.8403974651	wine
0.8403658242	tsunami
0.8402312716	lightning
0.8401502443	pac
0.8401496893	rim
0.8400798203	tin
0.8399983189	cosmic
0.8398912547	laparoscopic
0.8398188182	amazon
0.8398062663	mate
0.8398050982	director
0.8397105493	combinatory
0.8396984187	jigsaw
0.8394444133	ambulatory
0.8394379068	rom
0.8394314776	sync
0.8393892949	radiology
0.8392563793	thermoelectric
0.8391304135	king
0.8390118405	oxford
0.8389980515	osi
0.8389691857	pci
0.8388494782	rent
0.8388105635	bow
0.8387812318	avalanche
0.8385886121	gordon
0.8385761947	arch
0.8385218278	zip
0.8384559251	gini
0.8383599967	pubmed
0.8383095300	radiofrequency
0.8383027867	hapmap
0.8382157168	barrel
0.8381342275	bbc
0.8380948247	lebesgue
0.8380166843	simon
0.8380128338	sport
0.8379533666	encyclopedia
0.8378989606	drosophila
0.8378938337	monopole
0.8378488358	gnu
0.8378046162	wood
0.8377605094	oncology
0.8377470958	israel
0.8377220476	glacier
0.8376289051	mars
0.8376018397	huffman
0.8374316941	trademark
0.8373808984	council
0.8373040310	darwinian
0.8372952371	theatre
0.8369753817	canal
0.8369591860	hepatic
0.8369470020	entrepreneurship
0.8369463911	helmholtz
0.8369463737	toll
0.8369436809	hedge
0.8369112713	ireland
0.8369030836	carcinoma
0.8368839977	harvard
0.8368624260	aqua
0.8367497826	vietnamese
0.8366266804	mp3
0.8365353966	mhc
0.8364377635	lamps
0.8363570208	operon
0.8363533479	district
0.8363063389	directive
0.8362998448	fermi
0.8361095066	rmse
0.8360083496	bessel
0.8360017697	nat
0.8359259340	ruby
0.8359178383	morse
0.8358731157	stitching
0.8358330534	webs
0.8357787828	psd
0.8357385013	ddr
0.8357092346	rome
0.8356080558	il
0.8354994904	prandtl
0.8354370521	qoe
0.8353780160	excel
0.8353139805	dijkstra
0.8351628582	raman
0.8351579123	klein
0.8350333245	syndication
0.8349879872	oceanic
0.8349614476	sony
0.8349532894	morgan
0.8349256114	icp
0.8349222873	braid
0.8348910255	vmware
0.8348217214	photovoltaic
0.8347413537	pittsburgh
0.8347176806	ng
0.8345978217	nl
0.8345448515	disability
0.8345142847	coal
0.8344966324	crane
0.8344641234	honey
0.8343479784	washington
0.8343470233	hs
0.8342681345	multitasking
0.8342506449	court
0.8342264335	convention
0.8342194779	czech
0.8341784271	arctic
0.8341558975	notre
0.8341158017	deck
0.8340810677	valley
0.8339613403	atlantic
0.8339068253	hurricane
0.8339011351	rlc
0.8338445782	cup
0.8337650718	protective
0.8336469811	mold
0.8335842919	riesz
0.8334658399	police
0.8334100766	turkish
0.8333883191	amendment
0.8331483669	reno
0.8331126563	weber
0.8331026181	waterfall
0.8330930423	landsat
0.8330029495	biotechnology
0.8329787969	ut
0.8328517016	crew
0.8327433027	hall
0.8325202075	biomedicine
0.8324319806	tom
0.8323925519	chernoff
0.8323406007	kronecker
0.8322858772	chess
0.8321753471	rover
0.8321018397	asian
0.8320700499	apache
0.8320626803	splay
0.8320624845	childhood
0.8319346952	laurent
0.8319336606	han
0.8318584948	microsystems
0.8317093879	drum
0.8317092919	borel
0.8316460488	archaeological
0.8316446982	s2
0.8315719615	plurality
0.8315493104	vanets
0.8314351415	ner
0.8312809005	collateral
0.8312461663	fibonacci
0.8312400685	september
0.8311210039	erlang
0.8310909206	ag
0.8310113013	gbs
0.8309338182	hoare
0.8309066736	neutron
0.8308756682	planet
0.8308690644	psf
0.8308331583	france
0.8308068193	salt
0.8307297525	beijing
0.8305799083	composer
0.8305430398	sts
0.8305352600	spain
0.8305338000	winter
0.8305149962	arrow
0.8304941457	lewis
0.8304809129	leukemia
0.8304495108	ka
0.8303319047	nvidia
0.8303229824	plagiarism
0.8302946035	cyclotomic
0.8301824408	bernstein
0.8300946645	yale
0.8300937788	hungarian
0.8300492501	mdc
0.8300234508	leap
0.8300187107	homo
0.8299498412	belgium
0.8299212651	hook
0.8297983608	taxation
0.8297592919	jackson
0.8297483780	darpa
0.8295926289	lake
0.8295678523	jones
0.8295675458	kd
0.8295248667	belt
0.8295012286	brush
0.8294861460	amp
0.8294666147	supercomputing
0.8294292238	postal
0.8291818875	legendre
0.8291018397	hessian
0.8290327074	hermitian
0.8290295305	td
0.8289595679	interferometer
0.8288981488	pdfs
0.8288907352	defence
0.8287799444	tof
0.8287494260	wildlife
0.8286600054	cmps
0.8286410353	dutch
0.8285991075	berkeley
0.8284909713	surf
0.8284191701	harris
0.8284006644	antarctic
0.8282760772	bam
0.8282673740	cybernetics
0.8282167481	thoracic
0.8280644752	academy
0.8280225053	astronomy
0.8279996101	thai
0.8279711940	t1
0.8279605781	comb
0.8278474396	pap
0.8278045810	vq
0.8277907053	schottky
0.8277409193	secant
0.8276257433	chebyshev
0.8275824451	fund
0.8275309304	mie
0.8275141483	germany
0.8275012050	capsule
0.8273291960	berlin
0.8272948304	cis
0.8272516706	coxeter
0.8272352600	bezier
0.8272351731	italy
0.8271773599	potts
0.8271768142	tor
0.8271415570	reflex
0.8270920128	eas
0.8270516040	rst
0.8270054802	icd
0.8269700464	sir
0.8268261856	crfs
0.8267618238	butterfly
0.8267314211	municipal
0.8266709340	datagram
0.8266134680	magazine
0.8265538287	metro
0.8263465170	crf
0.8263364881	finnish
0.8262251488	lsa
0.8261716827	virulence
0.8261579123	james
0.8261112917	stanford
0.8260478336	cma
0.8259894875	nmr
0.8259364823	aoa
0.8258562547	fighting
0.8258561544	town
0.8258511643	dar
0.8257662450	premium
0.8257257378	award
0.8257187697	rem
0.8256818955	pcr
0.8256436990	tea
0.8255866133	codon
0.8255226533	cfd
0.8255197506	lut
0.8254820203	terrorism
0.8254565546	rgb
0.8254528535	plsa
0.8254337369	seal
0.8254182881	riemannian
0.8253078026	piano
0.8253026734	zhang
